INFO 2012-01-18 15:37:13,488 7133766387: Imported successfully as Carnegie Mellon University
INFO 2012-01-18 15:37:13,497 113206472040959: Imported successfully as Kukurin Chiropractic, Acupuncture, and Nutrition
INFO 2012-01-18 15:37:13,505 109285682463063: Imported successfully as Jimmy's Barber Shop
INFO 2012-01-18 15:37:13,515 246747995358891: Imported successfully as Kennywood Amusement Park
INFO 2012-01-18 15:37:13,568 160979356395: Imported successfully as North Versailles Bowling Center
INFO 2012-01-18 15:37:13,574 110895165661034: Imported successfully as James Art Gallery
INFO 2012-01-18 15:37:13,581 126247687443500: Imported successfully as Parkway east traffic
INFO 2012-01-18 15:37:13,588 117360728282716: Imported successfully as Cestone's Pizzeria
INFO 2012-01-18 15:37:13,596 117109221641993: Imported successfully as Jean's Southern Cuisine
INFO 2012-01-18 15:37:13,626 100861466624993: Imported successfully as Hebron United Presbyterian Church
INFO 2012-01-18 15:37:13,634 135686666524443: Imported successfully as Smokey Joe's
INFO 2012-01-18 15:37:13,640 88731100414: Imported successfully as Tad's on East Carson
INFO 2012-01-18 15:37:13,648 197410303634389: Imported successfully as sneaker villa downtown
INFO 2012-01-18 15:37:13,672 138169599541277: Imported successfully as Jou-Al's Hair Studio
INFO 2012-01-18 15:37:13,679 141542175885536: Imported successfully as Circle K Corporation
INFO 2012-01-18 15:37:13,687 176219525728075: Imported successfully as zippy's
INFO 2012-01-18 15:37:13,693 181379998559985: Imported successfully as Legends
INFO 2012-01-18 15:37:13,701 140091712718398: Imported successfully as The Saloon
INFO 2012-01-18 15:37:13,708 150985594918253: Imported successfully as Latino Catholic Community of Pittsburgh
INFO 2012-01-18 15:37:13,717 116266365122506: Imported successfully as Park house
INFO 2012-01-18 15:37:13,724 134937769883320: Imported successfully as Monroeville Zombie Museum
INFO 2012-01-18 15:37:13,743 295134029152: Imported successfully as NEXT GENERATION-PGH
INFO 2012-01-18 15:37:13,752 122092017885831: Imported successfully as Kennywood amusement park
INFO 2012-01-18 15:37:13,762 166807136693097: Imported successfully as Cochran Volkswagen
INFO 2012-01-18 15:37:13,770 218312898227069: Imported successfully as betos
INFO 2012-01-18 15:37:13,777 157464394315097: Imported successfully as Volkweins Music
INFO 2012-01-18 15:37:13,784 216727341684096: Imported successfully as Uncle Sam's Sandwich Bar
INFO 2012-01-18 15:37:13,792 161777667170597: Imported successfully as Central Blood Bank
INFO 2012-01-18 15:37:13,799 119812341403652: Imported successfully as Penn Station
INFO 2012-01-18 15:37:13,830 123168454430695: Imported successfully as Red Lobster
INFO 2012-01-18 15:37:13,839 106149252774801: Imported successfully as College of Fine Arts
INFO 2012-01-18 15:37:13,846 144154445644666: Imported successfully as Sassy's nail salon
INFO 2012-01-18 15:37:13,854 154782974610049: Imported successfully as 1 park place Hair salon
INFO 2012-01-18 15:37:13,862 128999123791195: Imported successfully as Donatelli's Italian Food Center
INFO 2012-01-18 15:37:13,869 113820838651034: Imported successfully as Club Zoo
INFO 2012-01-18 15:37:13,877 141511282556066: Imported successfully as Kuhn's Market
INFO 2012-01-18 15:37:13,885 134875564168: Imported successfully as Roxanne's Dried Flowers
INFO 2012-01-18 15:37:13,892 308245892524654: Imported successfully as Happy nails
INFO 2012-01-18 15:37:13,899 125923457477247: Imported successfully as Leaf and Bean
INFO 2012-01-18 15:37:13,909 181178868593987: Imported successfully as Einstein Bros Bagels - PPG Place
INFO 2012-01-18 15:37:13,946 222082444476831: Imported successfully as Pusadee Garden Inc
INFO 2012-01-18 15:37:13,955 199705890051455: Imported successfully as Signs By Tomorrow of Pittsburgh Central
INFO 2012-01-18 15:37:13,962 212424317844: Imported successfully as Mirror Image Unisex Salon
INFO 2012-01-18 15:37:13,970 144886528875709: Imported successfully as Little E's
INFO 2012-01-18 15:37:13,977 161796890542622: Imported successfully as Lifetime Development Group,Inc
INFO 2012-01-18 15:37:13,984 306414439514: Imported successfully as Young Adult Group
INFO 2012-01-18 15:37:13,993 232114703471616: Imported successfully as Pine-richland Youth Ctr
INFO 2012-01-18 15:37:14,001 210976735601165: Imported successfully as Gumberg Library at Duquesne University
INFO 2012-01-18 15:37:14,055 203025956399145: Imported successfully as Verizon Studio at CONSOL Energy Center
INFO 2012-01-18 15:37:14,064 148589248492633: Imported successfully as My House
INFO 2012-01-18 15:37:14,100 163563300376095: Imported successfully as Tilted Kilt Pub & Eatery
INFO 2012-01-18 15:37:14,107 154940897856718: Imported successfully as Kmart
INFO 2012-01-18 15:37:14,115 120532731296778: Imported successfully as National Newman Library
INFO 2012-01-18 15:37:14,122 13252306774: Imported successfully as University Library System- University of Pittsburgh
INFO 2012-01-18 15:37:14,130 114459494277: Imported successfully as National Aviary
INFO 2012-01-18 15:37:14,139 111734922196189: Imported successfully as Long John Silvers Seafood
INFO 2012-01-18 15:37:14,165 183925751643873: Imported successfully as Woody's Do It Yourself Dog Wash
INFO 2012-01-18 15:37:14,183 154857487894521: Imported successfully as Virtual Assist USA
INFO 2012-01-18 15:37:14,190 169164606456329: Imported successfully as First Unitarian Church of Pittsburgh
INFO 2012-01-18 15:37:14,197 160368737314594: Imported successfully as KFC
INFO 2012-01-18 15:37:14,204 157691030961161: Imported successfully as Zone Three Public Safety COuncil
INFO 2012-01-18 15:37:14,211 116159041746243: Imported successfully as Dairy Queen
INFO 2012-01-18 15:37:14,219 111552492217891: Imported successfully as The Korner
INFO 2012-01-18 15:37:14,228 144900702198509: Imported successfully as Saint John Mark Evangelical Lutheran Church
INFO 2012-01-18 15:37:14,236 101137709949681: Imported successfully as Sonny's Place
INFO 2012-01-18 15:37:14,261 107101662679613: Imported successfully as Tokyo Japanese Food Store
INFO 2012-01-18 15:37:14,270 128605330542937: Imported successfully as Route 65
INFO 2012-01-18 15:37:14,278 129534530458574: Imported successfully as King's Family Rstr 17
INFO 2012-01-18 15:37:14,285 145311322163152: Imported successfully as McNaugher Special Education Center
INFO 2012-01-18 15:37:14,297 117723541587568: Imported successfully as Wright's Gym
INFO 2012-01-18 15:37:14,306 115914388436953: Imported successfully as Dairy Queen
INFO 2012-01-18 15:37:14,313 111630608873317: Imported successfully as Ugly
INFO 2012-01-18 15:37:14,340 189979297744736: Imported successfully as Kleansol Maid Services
INFO 2012-01-18 15:37:14,367 100871886623898: Imported successfully as Dairy Queen
INFO 2012-01-18 15:37:14,376 158344744231822: Imported successfully as March Of Dimes Walk - Heinz Field
INFO 2012-01-18 15:37:14,384 107006829357458: Imported successfully as Brooks Diamonds
INFO 2012-01-18 15:37:14,391 128560907193669: Imported successfully as Luckies
INFO 2012-01-18 15:37:14,398 165955603433905: Imported successfully as UPMC Centers For Rehab Services
INFO 2012-01-18 15:37:14,405 129869697082646: Imported successfully as The Legacy Apartments
INFO 2012-01-18 15:37:14,420 45712703582: Imported successfully as Foster Grandparent Program
INFO 2012-01-18 15:37:14,464 90938234725: Imported successfully as Silky's Gentlemens Club
INFO 2012-01-18 15:37:14,474 102739666497983: Imported successfully as Cass-Jam Estates
INFO 2012-01-18 15:37:14,481 115671600810: Imported successfully as Smokin' Joe's
INFO 2012-01-18 15:37:14,487 111646785539676: Imported successfully as UPMC
INFO 2012-01-18 15:37:14,495 143853625645947: Imported successfully as Wine & Spirits Stores
INFO 2012-01-18 15:37:14,504 113950125303205: Imported successfully as Firewaters
INFO 2012-01-18 15:37:14,511 206379769385679: Imported successfully as Papa J's
INFO 2012-01-18 15:37:14,533 175047465859499: Imported successfully as Downtown pittsburgh
INFO 2012-01-18 15:37:14,578 227470920602948: Imported successfully as Buca di Beppo Pittsburgh - Station Square PA
INFO 2012-01-18 15:37:14,604 110565608959598: Imported successfully as Quality Suites Pittsburgh
INFO 2012-01-18 15:37:14,613 221309418454: Imported successfully as Rocky's II Restaurant & Lounge
INFO 2012-01-18 15:37:14,622 170678239620655: Imported successfully as one 10 Lounge
INFO 2012-01-18 15:37:14,630 165397170142450: Imported successfully as G M Dog N' Burger Shoppe
INFO 2012-01-18 15:37:14,637 87100032100: Imported successfully as Point Park's International Alumni
INFO 2012-01-18 15:37:14,644 136518339701903: Imported successfully as West Allegheny Youth Association
INFO 2012-01-18 15:37:14,652 117526358274506: Imported successfully as The Penn Hills Youth Football Association
INFO 2012-01-18 15:37:14,660 265615653482153: Imported successfully as Splash Lagoon
INFO 2012-01-18 15:37:14,702 108765232515113: Imported successfully as Havana
INFO 2012-01-18 15:37:14,710 140090486027965: Imported successfully as The Exchange
INFO 2012-01-18 15:37:14,717 121623751181098: Imported successfully as D L Schwarzs Inc
INFO 2012-01-18 15:37:14,724 355511657119: Imported successfully as Blind & Vision Rehabilitation Services of Pittsburgh
INFO 2012-01-18 15:37:14,731 158044747603642: Imported successfully as Kennywood
INFO 2012-01-18 15:37:14,767 104939886215932: Imported successfully as Johnny Carinos
INFO 2012-01-18 15:37:14,774 233260110062404: Imported successfully as Penguins Game @ Consol Energy Center
INFO 2012-01-18 15:37:14,799 69295597003: Imported successfully as The KDKA Morning News
INFO 2012-01-18 15:37:14,808 119688271404025: Imported successfully as Fox Chapel Presbyterian Church Youth Ministries
INFO 2012-01-18 15:37:14,817 116120348408755: Imported successfully as Comfort Inn
INFO 2012-01-18 15:37:14,824 240045079364122: Imported successfully as St. John's of Perrysville Youth
INFO 2012-01-18 15:37:14,833 148076595249153: Imported successfully as Console energy center. Pittsburg, Pa.
INFO 2012-01-18 15:37:14,841 115512895138661: Imported successfully as Bradley's Books
INFO 2012-01-18 15:37:14,851 109708342440205: Imported successfully as PJ Dick
INFO 2012-01-18 15:37:14,857 165129783538415: Imported successfully as Jefferson Memorial Cemetery and Funeral Home
INFO 2012-01-18 15:37:14,865 202503593122614: Imported successfully as Sports Works at Carnegie Science Center
INFO 2012-01-18 15:37:14,872 141843955856299: Imported successfully as Top of The Line Hair Design Tracey Kammermeier (Stylist)
INFO 2012-01-18 15:37:14,879 112070796295: Imported successfully as Flenniken Corporation
INFO 2012-01-18 15:37:14,887 121740517836566: Imported successfully as Dee's Cake & Candy Supplies In
INFO 2012-01-18 15:37:14,896 170059699684261: Imported successfully as Allegheny General Hospital SICU
INFO 2012-01-18 15:37:14,903 225618887103: Imported successfully as anthony jr's pizzeria and italian restaurant
INFO 2012-01-18 15:37:14,937 124989960919044: Imported successfully as Furry Convention!
INFO 2012-01-18 15:37:14,945 188735181143082: Imported successfully as AGH
INFO 2012-01-18 15:37:14,953 109062002487093: Imported successfully as The Metallic Meltdown
INFO 2012-01-18 15:37:14,960 117230688295934: Imported successfully as Le Mardi Gras
INFO 2012-01-18 15:37:14,968 147549951930230: Imported successfully as Cigar Bar
INFO 2012-01-18 15:37:14,976 123551244376381: Imported successfully as The Pittsburgh Water and Sewer Authority
INFO 2012-01-18 15:37:14,984 113898938641773: Imported successfully as Jimmy Z's Place
INFO 2012-01-18 15:37:14,990 238992402817397: Imported successfully as Africa Room
INFO 2012-01-18 15:37:15,012 151364178246844: Imported successfully as Highmark Blue cross Blue shield
INFO 2012-01-18 15:37:15,020 156689594350434: Imported successfully as Zarelli's Hair Salon
INFO 2012-01-18 15:37:15,027 128200127260944: Imported successfully as Pittsburgh Plunge @ Kennywood
INFO 2012-01-18 15:37:15,034 125486247518373: Imported successfully as No. 1 Kitchen
INFO 2012-01-18 15:37:15,043 175502909140623: Imported successfully as UPMC Mercy Hospital
INFO 2012-01-18 15:37:15,050 196928736996357: Imported successfully as Weiner World!
INFO 2012-01-18 15:37:15,072 163123457055482: Imported successfully as Penn brewery
INFO 2012-01-18 15:37:15,078 205992832749172: Imported successfully as mccormick and schmimicks
INFO 2012-01-18 15:37:15,103 216161751749946: Imported successfully as Under the 40th Street Bridge
INFO 2012-01-18 15:37:15,110 174434052619491: Imported successfully as Pittsburgh Regatta
INFO 2012-01-18 15:37:15,140 168816733180202: Imported successfully as VA hospital, Highland Drive
INFO 2012-01-18 15:37:15,148 136383249736356: Imported successfully as Carter Chapel Christian Methodist Episcopal Church
INFO 2012-01-18 15:37:15,155 120446914638058: Imported successfully as QDOBA MEXICAN GRILL
INFO 2012-01-18 15:37:15,162 118116284867820: Imported successfully as Breathe Yoga Studio LLC
INFO 2012-01-18 15:37:15,195 197509446976879: Imported successfully as my bathroom
INFO 2012-01-18 15:37:15,204 36430002004: Imported successfully as The Library Pittsburgh
INFO 2012-01-18 15:37:15,211 340380932624: Imported successfully as J'eet Cafe
INFO 2012-01-18 15:37:15,218 116916471659851: Imported successfully as Primanti Bros
INFO 2012-01-18 15:37:15,253 181805971846180: Imported successfully as Carnegie Museum of Art and Natural History
INFO 2012-01-18 15:37:15,264 117305411622775: Imported successfully as Quizno's Classic Subs
INFO 2012-01-18 15:37:15,272 185106554888421: Imported successfully as West Mifflin Titan Yearbook
INFO 2012-01-18 15:37:15,311 143482325684560: Imported successfully as The Funny Bone
INFO 2012-01-18 15:37:15,319 127479540672424: Imported successfully as XTC.
INFO 2012-01-18 15:37:15,326 145534092141340: Imported successfully as Community College of Allegheny County
INFO 2012-01-18 15:37:15,334 190688547620172: Imported successfully as Castle Shannon VFD
INFO 2012-01-18 15:37:15,341 17834989597: Imported successfully as The Ellis School
INFO 2012-01-18 15:37:15,349 164770266889764: Imported successfully as EVERYWHERE
INFO 2012-01-18 15:37:15,358 111205325616332: Imported successfully as Greentree Hill
INFO 2012-01-18 15:37:15,378 183512965012136: Imported successfully as Munhall Vet Hospital
INFO 2012-01-18 15:37:15,387 111473732226363: Imported successfully as Orient Kitchen
INFO 2012-01-18 15:37:15,396 152554108111275: Imported successfully as Osteria
INFO 2012-01-18 15:37:15,403 155784787804769: Imported successfully as Northside
INFO 2012-01-18 15:37:15,411 127566753956696: Imported successfully as Du Bois BP
INFO 2012-01-18 15:37:15,418 182026059984: Imported successfully as Point Park University Athletics
INFO 2012-01-18 15:37:15,426 143366939091911: Imported successfully as ihop
INFO 2012-01-18 15:37:15,434 129585427087408: Imported successfully as da Crib
INFO 2012-01-18 15:37:15,441 148797735185200: Imported successfully as Gallery G Glass Inc.
