INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 102194579823950
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 145172088839007
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 117466294938603
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 172935179407330
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 237136809667949
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 115964611759239
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 98534607182
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 199581606721000
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 330166947009048
INFO 2012-01-18 22:27:14,457 Importing events for Facebook page 108904389133986
INFO 2012-01-18 22:27:14,458 Importing events for Facebook page 123742977679691
INFO 2012-01-18 22:27:14,458 Importing events for Facebook page 312205602129830
INFO 2012-01-18 22:27:14,458 Importing events for Facebook page 206114999443337
INFO 2012-01-18 22:27:14,458 Importing events for Facebook page 111578802213553
INFO 2012-01-18 22:27:14,458 Importing events for Facebook page 199824030074481
INFO 2012-01-18 22:27:14,458 Importing events for Facebook page 147809601903892
INFO 2012-01-18 22:27:14,458 Importing events for Facebook page 143813862317587
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 138407332895246
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 103988162993905
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 107155272674966
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 106346562774408
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 116331431724566
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 253619448006311
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 139329319466641
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 201991416482086
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 159911720707339
INFO 2012-01-18 22:27:14,459 Importing events for Facebook page 209754482373659
INFO 2012-01-18 22:27:23,541 Importing events for Facebook page 115785751783912
ERROR 2012-01-18 22:27:23,542 124199891032776: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,542 217621154990544: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,542 195452137216635: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,542 334021306622497: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,542 217045085047419: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,542 231844663559572: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,542 142898479157060: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,543 205692749520545: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,543 281344441915335: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,543 302608856438955: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,543 158533107586535: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,543 202134746543975: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,543 215690781844833: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:27:23,543 138895639552487: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:27:23,543 Importing events for Facebook page 194223340599099
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 264743783565494
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 188032127882415
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 179210182103276
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 139510856086329
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 332191845288
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 293850377295219
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 172986405566
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 137093549297
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 122013944478660
INFO 2012-01-18 22:27:23,544 Importing events for Facebook page 111636255538408
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 202673546441025
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 227394107298887
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 307329329311915
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 121085604572976
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 101566009911054
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 107080166015231
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 246092508767389
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 110023942411111
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 202429993158862
INFO 2012-01-18 22:27:23,545 Importing events for Facebook page 111806815521940
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 155724281162576
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 111468838892054
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 114098335288425
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 150150778428801
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 168024673249256
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 198800537791
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 193760427334309
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 17491771459
INFO 2012-01-18 22:27:23,546 Importing events for Facebook page 113351622032005
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 154846791219118
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 187653877927511
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 117989131585101
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 111691028868427
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 179177398799443
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 140247066011111
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 222610317802843
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 114647291898853
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 280587281960526
INFO 2012-01-18 22:27:23,547 Importing events for Facebook page 156474111061786
INFO 2012-01-18 22:27:23,548 Importing events for Facebook page 111458415575685
INFO 2012-01-18 22:27:23,548 Importing events for Facebook page 160541813970127
INFO 2012-01-18 22:27:23,548 Importing events for Facebook page 132103570167585
INFO 2012-01-18 22:27:23,548 Importing events for Facebook page 175269705825704
INFO 2012-01-18 22:27:23,548 Importing events for Facebook page 146944275334897
INFO 2012-01-18 22:27:23,548 Importing events for Facebook page 217066758307409
INFO 2012-01-18 22:27:23,902 Importing events for Facebook page 105497462817583
ERROR 2012-01-18 22:27:23,902 324926397524605: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:27:23,903 Importing events for Facebook page 115703958452887
INFO 2012-01-18 22:27:23,903 Importing events for Facebook page 166098436756979
INFO 2012-01-18 22:27:23,903 Importing events for Facebook page 134436996618386
INFO 2012-01-18 22:27:23,903 Importing events for Facebook page 143470405675611
INFO 2012-01-18 22:27:23,904 Importing events for Facebook page 108101312565664
INFO 2012-01-18 22:27:23,904 Importing events for Facebook page 132413566830438
INFO 2012-01-18 22:27:23,904 Importing events for Facebook page 118306648221494
INFO 2012-01-18 22:27:23,904 Importing events for Facebook page 127714253943948
INFO 2012-01-18 22:27:23,904 Importing events for Facebook page 192538464143711
INFO 2012-01-18 22:27:23,904 Importing events for Facebook page 144086138961449
INFO 2012-01-18 22:27:23,905 Importing events for Facebook page 5894174853
INFO 2012-01-18 22:27:23,905 Importing events for Facebook page 158876510813855
INFO 2012-01-18 22:27:23,905 Importing events for Facebook page 117612748264198
INFO 2012-01-18 22:27:23,905 Importing events for Facebook page 116406971720935
INFO 2012-01-18 22:27:23,905 Importing events for Facebook page 205514736142543
INFO 2012-01-18 22:27:23,905 Importing events for Facebook page 129086480487808
INFO 2012-01-18 22:27:23,905 Importing events for Facebook page 84770237415
INFO 2012-01-18 22:27:23,906 Importing events for Facebook page 128403207206301
INFO 2012-01-18 22:27:23,906 Importing events for Facebook page 105956706101591
INFO 2012-01-18 22:27:23,906 Importing events for Facebook page 144093835655770
INFO 2012-01-18 22:27:23,906 Importing events for Facebook page 113408672025933
INFO 2012-01-18 22:27:23,906 Importing events for Facebook page 146889122005708
INFO 2012-01-18 22:27:23,906 Importing events for Facebook page 117777991581498
INFO 2012-01-18 22:27:23,906 Importing events for Facebook page 131142700249516
INFO 2012-01-18 22:27:23,907 Importing events for Facebook page 205210779535111
INFO 2012-01-18 22:27:23,907 Importing events for Facebook page 145179758874340
INFO 2012-01-18 22:27:23,907 Importing events for Facebook page 146699825362990
INFO 2012-01-18 22:27:23,907 Importing events for Facebook page 130412090342734
INFO 2012-01-18 22:27:23,907 Importing events for Facebook page 119417641444509
INFO 2012-01-18 22:27:23,907 Importing events for Facebook page 105478442842331
INFO 2012-01-18 22:27:23,907 Importing events for Facebook page 112235722163095
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 169458469772666
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 192149290854828
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 147404008611274
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 158367694216103
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 272453096109396
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 188323027868369
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 116173321782587
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 157077331038381
INFO 2012-01-18 22:27:23,908 Importing events for Facebook page 143514752362874
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 188814887826129
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 120589084623380
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 139834522780280
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 194512603893729
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 113145682028906
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 249357148421396
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 206834902676113
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 436844960083
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 191404530870477
INFO 2012-01-18 22:27:23,909 Importing events for Facebook page 34991706148
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 109793778511
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 189517574397166
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 175276179185834
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 117449491614392
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 149523348410749
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 117503341601542
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 114006211987172
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 128164907229941
INFO 2012-01-18 22:27:23,910 Importing events for Facebook page 257761727948
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 147521455298523
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 150334608340713
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 120121908005219
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 47772882291
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 152079818138781
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 132799910124582
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 161645843860160
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 184197330791
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 292835727411551
INFO 2012-01-18 22:27:23,911 Importing events for Facebook page 117603291598788
INFO 2012-01-18 22:27:23,912 Importing events for Facebook page 166321646717084
INFO 2012-01-18 22:27:23,912 Importing events for Facebook page 115731105123690
INFO 2012-01-18 22:27:23,912 Importing events for Facebook page 115802901783156
INFO 2012-01-18 22:27:23,912 Importing events for Facebook page 200451816662433
INFO 2012-01-18 22:27:23,912 Importing events for Facebook page 215168385182277
INFO 2012-01-18 22:27:23,912 Importing events for Facebook page 153688294685618
INFO 2012-01-18 22:27:23,912 Importing events for Facebook page 195012879623
INFO 2012-01-18 22:27:23,912 Importing events for Facebook page 150398634972507
INFO 2012-01-18 22:27:23,913 Importing events for Facebook page 116206435099448
